,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
83,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,2,5,8,0.4989,50.0,0.5003
84,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,2,5,12,0.4981,50.0,0.5005
85,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,2,5,16,0.4973,50.0,0.5008
86,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,2,6,1,0.5,50.0,0.5
87,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,2,6,4,0.4998,50.0,0.5001
88,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,2,6,8,0.4996,50.0,0.5001
89,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,2,6,12,0.4993,50.0,0.5002
90,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,2,6,16,0.499,62.5,0.5003
91,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,1,1,0.5,62.5,0.5
92,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,1,4,0.4994,62.5,0.5002
93,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,1,8,0.4986,87.5,0.5004
94,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,1,12,0.4977,100.0,0.5006
95,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,1,16,0.4966,100.0,0.5009
96,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,2,1,0.5,50.0,0.5
97,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,2,4,0.4998,62.5,0.5001
98,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,2,8,0.4994,62.5,0.5002
99,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,2,12,0.4991,62.5,0.5003
100,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,2,16,0.4987,62.5,0.5004
101,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,3,1,0.5,50.0,0.5
102,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,3,4,0.4995,50.0,0.5002
103,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,3,8,0.499,50.0,0.5003
104,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,3,12,0.4984,50.0,0.5005
105,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,3,16,0.4977,50.0,0.5006
106,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,4,1,0.5,62.5,0.5
107,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,4,4,0.4995,75.0,0.5002
108,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,4,8,0.4988,87.5,0.5004
109,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,4,12,0.4979,100.0,0.5006
110,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,4,16,0.4969,100.0,0.5008
111,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,5,1,0.5,75.0,0.5
112,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,5,4,0.4997,87.5,0.5001
113,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,5,8,0.4993,87.5,0.5002
114,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,5,12,0.4989,87.5,0.5003
115,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,5,16,0.4984,87.5,0.5004
116,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,6,1,0.5,50.0,0.5
117,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,6,4,0.4998,50.0,0.5001
118,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,6,8,0.4996,50.0,0.5001
119,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,6,12,0.4993,50.0,0.5002
120,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,3,6,16,0.499,62.5,0.5003
121,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,1,1,0.5,50.0,0.5001
122,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,1,4,0.4992,50.0,0.5003
123,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,1,8,0.4981,50.0,0.5005
124,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,1,12,0.4969,50.0,0.5009
125,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,1,16,0.4953,50.0,0.5013
126,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,2,1,0.5,50.0,0.5
127,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,2,4,0.4997,50.0,0.5001
128,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,2,8,0.4993,50.0,0.5002
129,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,2,12,0.4989,50.0,0.5003
130,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,2,16,0.4985,50.0,0.5004
131,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,3,1,0.5,50.0,0.5001
132,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,3,4,0.4994,50.0,0.5002
133,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,3,8,0.4985,50.0,0.5005
134,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,3,12,0.4975,50.0,0.5007
135,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,3,16,0.4962,50.0,0.501
136,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,4,1,0.5,62.5,0.5
137,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,4,4,0.4995,75.0,0.5002
138,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,4,8,0.4988,87.5,0.5004
139,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,4,12,0.4979,100.0,0.5006
140,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,4,16,0.4969,100.0,0.5008
141,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,5,1,0.5,50.0,0.5
142,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,5,4,0.4995,50.0,0.5002
143,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,5,8,0.4989,50.0,0.5003
144,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,5,12,0.4981,50.0,0.5005
145,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,5,16,0.4973,50.0,0.5008
146,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,6,1,0.5,50.0,0.5
147,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,6,4,0.4998,50.0,0.5001
148,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,6,8,0.4996,50.0,0.5001
149,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,6,12,0.4993,50.0,0.5002
150,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,4,6,16,0.499,62.5,0.5003
151,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,1,1,0.5,62.5,0.5
152,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,1,4,0.4994,62.5,0.5002
153,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,1,8,0.4986,87.5,0.5004
154,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,1,12,0.4977,100.0,0.5006
155,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,1,16,0.4966,100.0,0.5009
156,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,2,1,0.5,50.0,0.5
157,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,2,4,0.4997,50.0,0.5001
158,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,2,8,0.4993,50.0,0.5002
159,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,2,12,0.4989,50.0,0.5003
160,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,2,16,0.4985,50.0,0.5004
161,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,3,1,0.5,50.0,0.5
162,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,3,4,0.4996,62.5,0.5001
163,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,3,8,0.4991,62.5,0.5003
164,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,3,12,0.4986,62.5,0.5004
165,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,3,16,0.498,75.0,0.5006
166,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,4,1,0.5,62.5,0.5
167,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,4,4,0.4995,75.0,0.5002
168,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,4,8,0.4988,87.5,0.5004
169,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,4,12,0.4979,100.0,0.5006
170,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,4,16,0.4969,100.0,0.5008
171,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,5,1,0.5,75.0,0.5
172,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,5,4,0.4997,87.5,0.5001
173,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,5,8,0.4993,87.5,0.5002
174,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,5,12,0.4989,87.5,0.5003
175,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,5,16,0.4984,87.5,0.5004
176,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,6,1,0.5,50.0,0.5
177,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,6,4,0.4998,50.0,0.5001
178,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,6,8,0.4996,50.0,0.5001
179,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,6,12,0.4993,50.0,0.5002
180,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,1.0,5,6,16,0.499,62.5,0.5003
1,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,1,1,0.5,50.0,0.5001
2,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,1,4,0.4993,50.0,0.5005
3,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,1,8,0.4984,50.0,0.501
4,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,1,12,0.4973,50.0,0.5016
5,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,1,16,0.4959,50.0,0.5023
6,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,2,1,0.5,50.0,0.5001
7,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,2,4,0.4996,50.0,0.5003
8,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,2,8,0.4991,50.0,0.5005
9,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,2,12,0.4985,50.0,0.5008
10,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,2,16,0.4979,50.0,0.5012
11,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,3,1,0.5,87.5,0.5001
12,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,3,4,0.4996,87.5,0.5003
13,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,3,8,0.4991,87.5,0.5005
14,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,3,12,0.4985,87.5,0.5008
15,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,3,16,0.4978,87.5,0.5012
16,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,4,1,0.5,62.5,0.5001
17,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,4,4,0.4995,75.0,0.5003
18,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,4,8,0.4988,87.5,0.5007
19,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,4,12,0.4979,100.0,0.5012
20,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,4,16,0.4969,100.0,0.5017
21,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,5,1,0.5,50.0,0.5001
22,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,5,4,0.4996,50.0,0.5002
23,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,5,8,0.4991,75.0,0.5005
24,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,5,12,0.4986,75.0,0.5008
25,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,5,16,0.498,87.5,0.5011
26,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,6,1,0.5,50.0,0.5
27,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,6,4,0.4998,50.0,0.5001
28,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,6,8,0.4996,50.0,0.5002
29,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,6,12,0.4993,50.0,0.5004
30,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,0,6,16,0.499,62.5,0.5005
31,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,1,1,0.5,50.0,0.5001
32,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,1,4,0.4993,50.0,0.5005
33,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,1,8,0.4984,50.0,0.501
34,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,1,12,0.4973,50.0,0.5016
35,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,1,16,0.4959,50.0,0.5023
36,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,2,1,0.5,50.0,0.5
37,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,2,4,0.4998,62.5,0.5002
38,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,2,8,0.4994,62.5,0.5003
39,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,2,12,0.4991,62.5,0.5005
40,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,2,16,0.4987,62.5,0.5007
41,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,3,1,0.5,50.0,0.5001
42,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,3,4,0.4995,75.0,0.5004
43,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,3,8,0.4987,75.0,0.5008
44,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,3,12,0.4978,100.0,0.5012
45,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,3,16,0.4968,100.0,0.5018
46,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,4,1,0.5,62.5,0.5001
47,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,4,4,0.4995,75.0,0.5003
48,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,4,8,0.4988,87.5,0.5007
49,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,4,12,0.4979,100.0,0.5012
50,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,4,16,0.4969,100.0,0.5017
51,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,5,1,0.5,50.0,0.5001
52,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,5,4,0.4996,50.0,0.5002
53,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,5,8,0.4991,75.0,0.5005
54,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,5,12,0.4986,75.0,0.5008
55,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,5,16,0.498,87.5,0.5011
56,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,6,1,0.5,50.0,0.5
57,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,6,4,0.4998,50.0,0.5001
58,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,6,8,0.4996,50.0,0.5002
59,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,6,12,0.4993,50.0,0.5004
60,alcove,resnet18,humble,shj_images_set2,0.001,0.005,0.5,2.0,1,6,16,0.499,62.5,0.5005
